
RIDE SUMMARY,
Total Time, 46.7, Minutes, 
Total Distance, 23.23, MI, 
AVG Power, 249, 
MAX Power, 464, 
AVG RPM, 64, 
MAX RPM, 143, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.2, Minutes, 
Total Distance, 22.68, MI, 
AVG Power, 257, 
MAX Power, 464, 
AVG HR, 0, 
MAX HR, 0, 

STAGE_2_SUMMARY,
Stage Time, 44.3, Minutes, 
Total Distance, 22.69, MI, 
AVG Power, 256, 
MAX Power, 464, 
AVG HR, 0, 
MAX HR, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
332,67,0,22.65,
327,67,0,22.69,
325,66,0,22.72,
324,66,0,22.75,
301,64,0,22.78,
325,66,0,22.82,
344,68,0,22.85,
325,67,0,22.88,
339,65,0,22.91,
250,58,0,22.95,
450,78,0,22.98,
84,62,0,23.01,
99,74,0,23.05,
126,84,0,23.06,
142,82,0,23.07,
255,55,0,23.09,
273,55,0,23.11,
253,53,0,23.13,
246,52,0,23.16,
55,28,0,23.18,
2,7,0,23.20,
1,5,0,23.21,
0,3,0,23.21,
0,2,0,23.21,
0,2,0,23.21,
0,2,0,23.21,
0,1,0,23.21,
0,1,0,23.21,
0,1,0,23.21,
0,3,0,23.21,
6,10,0,23.21,
4,3,0,23.21,
0,3,0,23.21,
0,2,0,23.21,
0,5,0,23.21,
1,5,0,23.21,
20,4,0,23.21,
52,50,0,23.21,
22,20,0,23.22,
4,17,0,23.23,
0,2,0,23.23,
0,2,0,23.23,
0,2,0,23.23,
11,14,0,23.23,
12,15,0,23.23,
14,17,0,23.23,
0,0,0,23.23,
